Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2022-11-14,"786 Washington St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2022-11-22,"131 Highland St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2022-11-18,"524 Meadow St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-11-16,"740 Cherry St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-11-14,"29 4th St, Atlanta, GA 30301",Monitores
Flatscreen TV,1,300,2022-11-30,"130 Hickory St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2022-11-13,"912 Johnson St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2022-11-20,"414 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2022-11-24,"865 6th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-11-30,"705 Ridge St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2022-11-15,"403 Sunset St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-11-24,"756 Cherry St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2022-11-13,"635 Maple St, Seattle, WA 98101",Auriculares
Flatscreen TV,1,300,2022-11-14,"656 Main St, San Francisco, CA 94016",Televisores
Google Phone,1,600,2022-11-17,"889 Washington St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2022-11-19,"411 Jefferson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-11-14,"427 13th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2022-11-27,"838 Church St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2022-11-15,"130 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-11-27,"522 6th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-11-30,"532 Hickory St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-11-16,"646 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-13,"384 Highland St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-11-15,"634 West St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2022-11-25,"846 14th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-11-13,"511 Spruce St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-11-29,"913 7th St, Portland, OR 97035",Teléfonos
USB-C Charging Cable,1,11.95,2022-11-21,"575 5th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2022-11-29,"823 Johnson St, Dallas, TX 75001",Auriculares
Macbook Pro Laptop,1,1700,2022-11-19,"38 8th St, Portland, OR 97035",Portátiles
iPhone,1,700,2022-11-17,"852 9th St, San Francisco, CA 94016",Teléfonos
27in FHD Monitor,1,149.99,2022-11-14,"5 Maple St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-11-20,"33 Pine St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-11-27,"960 Adams St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2022-11-25,"863 North St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-11-20,"414 Cedar St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2022-11-29,"182 6th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-11-13,"231 Elm St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2022-11-22,"273 Chestnut St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2022-11-16,"363 Lakeview St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-11-29,"868 10th St, Atlanta, GA 30301",Cargadores
Macbook Pro Laptop,1,1700,2022-11-17,"184 Meadow St, Boston, MA 02215",Portátiles
27in FHD Monitor,1,149.99,2022-11-23,"457 Pine St, New York City, NY 10001",Monitores
USB-C Charging Cable,2,11.95,2022-11-20,"195 Park St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-11-17,"193 14th St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-11-24,"933 Jefferson St, Austin, TX 73301",Monitores
27in FHD Monitor,1,149.99,2022-11-22,"210 River St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2022-11-18,"883 4th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2022-11-18,"883 4th St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2022-11-19,"722 5th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-11-30,"325 Cedar St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-24,"169 Sunset St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2022-11-18,"617 12th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2022-11-25,"398 Elm St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-11-23,"710 Madison St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2022-11-13,"307 Hill St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2022-11-19,"204 Hill St, Atlanta, GA 30301",Televisores
Macbook Pro Laptop,1,1700,2022-11-17,"2 Hill St, Austin, TX 73301",Portátiles
34in Ultrawide Monitor,1,379.99,2022-11-13,"774 7th St, Portland, ME 04101",Monitores
34in Ultrawide Monitor,1,379.99,2022-11-30,"65 11th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-11-26,"205 Lincoln St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-11-27,"597 Lincoln St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2022-11-19,"754 Forest St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2022-11-15,"645 Hill St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-11-27,"366 Johnson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-11-23,"746 Forest St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2022-11-23,"495 Park St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2022-11-15,"34 Wilson St, San Francisco, CA 94016",Pilas
iPhone,1,700,2022-11-16,"418 Johnson St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2022-11-16,"68 Sunset St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-11-18,"132 Johnson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-11-30,"900 Adams St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-11-24,"974 Cherry St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2022-11-22,"998 Elm St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-11-29,"413 13th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-11-25,"360 Center St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2022-11-13,"230 8th St, Boston, MA 02215",Monitores
Lightning Charging Cable,2,14.95,2022-11-17,"395 7th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2022-11-22,"638 Wilson St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2022-11-21,"454 Sunset St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-11-23,"566 Elm St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-11-29,"883 Forest St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2022-11-23,"700 Center St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-28,"702 Main St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2022-11-17,"309 10th St, Seattle, WA 98101",Portátiles
AAA Batteries (4-pack),2,2.99,2022-11-28,"988 Pine St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,2,11.95,2022-11-15,"634 Cedar St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-11-20,"136 Washington St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2022-11-20,"136 Washington St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2022-11-25,"550 Pine St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2022-11-19,"864 Willow St, Austin, TX 73301",Monitores
Apple Airpods Headphones,1,150,2022-11-26,"173 Main St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2022-11-26,"902 2nd St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2022-11-18,"208 Chestnut St, San Francisco, CA 94016",Portátiles
iPhone,1,700,2022-11-16,"942 Dogwood St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-11-22,"584 Willow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2022-11-17,"586 4th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2022-11-24,"723 Forest St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2022-11-20,"838 River St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-11-28,"860 Cedar St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2022-11-21,"937 Walnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2022-11-18,"975 Forest St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2022-11-22,"517 Chestnut St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2022-11-23,"761 1st St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-11-24,"561 Willow St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2022-11-29,"457 Spruce St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-24,"997 Cedar St, Dallas, TX 75001",Cargadores
iPhone,1,700,2022-11-27,"955 South St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2022-11-20,"695 8th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2022-11-20,"695 8th St, New York City, NY 10001",Pilas
27in FHD Monitor,1,149.99,2022-11-20,"694 13th St, Boston, MA 02215",Monitores
LG Dryer,1,600.0,2022-11-25,"73 Sunset St, Seattle, WA 98101",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2022-11-15,"143 2nd St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2022-11-16,"382 14th St, Seattle, WA 98101",Auriculares
iPhone,1,700,2022-11-25,"572 4th St, New York City, NY 10001",Teléfonos
Lightning Charging Cable,1,14.95,2022-11-19,"320 4th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2022-11-24,"641 7th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-11-25,"991 13th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2022-11-18,"137 Willow St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2022-11-26,"855 Adams St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2022-11-26,"891 Hickory St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-11-29,"842 1st St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-29,"575 River St, New York City, NY 10001",Cargadores
USB-C Charging Cable,3,11.95,2022-11-20,"648 Elm St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-11-15,"990 Lakeview St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-28,"14 Lake St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2022-11-20,"445 8th St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2022-11-28,"14 Chestnut St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2022-11-27,"629 Dogwood St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2022-11-15,"964 North St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2022-11-14,"945 River St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-11-25,"473 Cedar St, Portland, OR 97035",Pilas
27in FHD Monitor,1,149.99,2022-11-26,"77 Forest St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2022-11-30,"914 Lake St, Los Angeles, CA 90001",Auriculares
Macbook Pro Laptop,1,1700,2022-11-30,"477 Pine St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2022-11-20,"545 11th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2022-11-17,"809 Maple St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),5,3.84,2022-11-18,"586 Ridge St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2022-11-22,"438 Cherry St, Atlanta, GA 30301",Televisores
USB-C Charging Cable,1,11.95,2022-11-22,"260 Main St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-11-21,"998 Meadow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2022-11-25,"415 Maple St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-16,"352 Park St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2022-11-18,"170 Forest St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2022-11-24,"602 Lakeview St, Portland, ME 04101",Auriculares
Google Phone,1,600,2022-11-20,"108 Main St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-11-20,"108 Main St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2022-11-14,"611 Maple St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-28,"120 West St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2022-11-17,"4 2nd St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2022-11-13,"558 Cedar St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-24,"70 Johnson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-11-20,"837 Jackson St, Seattle, WA 98101",Pilas
20in Monitor,1,109.99,2022-11-18,"920 Meadow St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2022-11-19,"505 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2022-11-15,"904 Jackson St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-11-19,"961 8th St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2022-11-25,"180 Main St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2022-11-25,"266 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-26,"793 Walnut St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-11-29,"240 Lake St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-11-30,"958 Highland St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2022-11-26,"875 Cedar St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2022-11-19,"285 12th St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2022-11-22,"485 Willow St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2022-11-17,"25 Chestnut St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-11-29,"367 Elm St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2022-11-22,"690 Dogwood St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2022-11-13,"779 9th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2022-11-15,"858 5th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2022-11-18,"729 6th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2022-11-19,"578 7th St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2022-11-21,"419 Highland St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-11-21,"419 Highland St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-26,"241 Pine St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2022-11-26,"241 Pine St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2022-11-29,"268 Willow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-11-19,"599 Main St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-20,"978 12th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-14,"680 Willow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),3,2.99,2022-11-23,"959 Dogwood St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2022-11-14,"716 1st St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2022-11-19,"572 8th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-11-23,"226 Wilson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-29,"6 Willow St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2022-11-15,"812 Johnson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-13,"874 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2022-11-28,"603 Wilson St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2022-11-20,"51 Ridge St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-28,"498 Forest St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2022-11-23,"626 13th St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2022-11-21,"337 Dogwood St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2022-11-14,"233 Lakeview St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2022-11-28,"474 9th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-11-14,"874 Lake St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2022-11-14,"335 Forest St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2022-11-13,"802 Elm St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-11-16,"835 Willow St, Portland, OR 97035",Pilas
20in Monitor,1,109.99,2022-11-23,"113 River St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2022-11-15,"544 8th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-11-29,"247 Hickory St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2022-11-17,"153 North St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2022-11-28,"685 Highland St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2022-11-28,"685 Highland St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-11-25,"73 Spruce St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-11-13,"644 Highland St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2022-11-16,"505 Lake St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2022-11-17,"165 5th St, Portland, ME 04101",Cargadores
Vareebadd Phone,1,400,2022-11-19,"875 Cedar St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2022-11-22,"453 Maple St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-14,"981 Chestnut St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-11-23,"799 10th St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2022-11-25,"190 10th St, Atlanta, GA 30301",Monitores
ThinkPad Laptop,1,999.99,2022-11-13,"508 Church St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2022-11-22,"240 1st St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-26,"275 South St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2022-11-23,"505 Cherry St, Portland, OR 97035",Cargadores
Apple Airpods Headphones,1,150,2022-11-17,"441 Cedar St, Boston, MA 02215",Auriculares
Google Phone,1,600,2022-11-15,"107 Cherry St, Atlanta, GA 30301",Teléfonos
Macbook Pro Laptop,1,1700,2022-11-20,"943 Madison St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2022-11-27,"639 Park St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2022-11-27,"40 South St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2022-11-14,"291 8th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2022-11-29,"42 Jefferson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2022-11-27,"461 Highland St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-15,"205 14th St, Seattle, WA 98101",Cargadores
Macbook Pro Laptop,1,1700,2022-11-17,"64 Maple St, Boston, MA 02215",Portátiles
iPhone,1,700,2022-11-14,"56 Sunset St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),2,2.99,2022-11-22,"903 Spruce St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2022-11-25,"215 10th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2022-11-18,"269 Meadow St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2022-11-16,"831 9th St, Los Angeles, CA 90001",Teléfonos
Vareebadd Phone,1,400,2022-11-19,"943 Willow St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2022-11-30,"437 Hickory St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2022-11-22,"747 Jefferson St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),1,2.99,2022-11-24,"39 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2022-11-24,"279 Elm St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2022-11-24,"279 Elm St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2022-11-16,"724 Dogwood St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-11-20,"888 Willow St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2022-11-27,"672 2nd St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2022-11-14,"272 Lake St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2022-11-22,"852 Adams St, Dallas, TX 75001",Portátiles
AAA Batteries (4-pack),1,2.99,2022-11-27,"35 4th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2022-11-27,"421 Spruce St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2022-11-27,"84 Lake St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2022-11-27,"37 6th St, Portland, OR 97035",Pilas
Vareebadd Phone,1,400,2022-11-13,"352 6th St, Dallas, TX 75001",Teléfonos
iPhone,1,700,2022-11-13,"352 6th St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2022-11-25,"132 Maple St, Dallas, TX 75001",Televisores
Lightning Charging Cable,3,14.95,2022-11-13,"148 Spruce St, Austin, TX 73301",Cargadores
Vareebadd Phone,1,400,2022-11-16,"776 Pine St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2022-11-16,"776 Pine St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2022-11-29,"385 Lake St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2022-11-29,"385 Lake St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2022-11-25,"757 Dogwood St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2022-11-16,"670 10th St, Portland, OR 97035",Cargadores
iPhone,1,700,2022-11-22,"429 Jefferson St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2022-11-28,"502 14th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2022-11-17,"587 2nd St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2022-11-23,"139 Washington St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-11-21,"884 Maple St, Boston, MA 02215",Monitores
AA Batteries (4-pack),3,3.84,2022-11-18,"478 Walnut St, Portland, OR 97035",Pilas
iPhone,1,700,2022-11-16,"182 Adams St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2022-11-17,"750 1st St, Dallas, TX 75001",Cargadores
iPhone,1,700,2022-11-19,"680 Lakeview St, Atlanta, GA 30301",Teléfonos
27in 4K Gaming Monitor,1,389.99,2022-11-19,"163 Church St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2022-11-24,"908 2nd St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2022-11-24,"908 2nd St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2022-11-19,"190 9th St, Austin, TX 73301",Auriculares
34in Ultrawide Monitor,1,379.99,2022-11-19,"190 9th St, Austin, TX 73301",Monitores
20in Monitor,1,109.99,2022-11-14,"66 Center St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2022-11-22,"990 11th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2022-11-16,"793 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2022-11-15,"154 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2022-11-13,"494 Church St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2022-11-15,"1 Elm St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2022-11-27,"347 Wilson St, Portland, OR 97035",Cargadores
ThinkPad Laptop,1,999.99,2022-11-23,"23 1st St, San Francisco, CA 94016",Portátiles
Lightning Charging Cable,1,14.95,2022-11-19,"363 West St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2022-11-14,"831 Jefferson St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2022-11-21,"310 Jefferson St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2022-11-23,"254 Jefferson St, New York City, NY 10001",Portátiles
iPhone,1,700,2022-11-26,"450 Cherry St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2022-11-26,"450 Cherry St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2022-11-27,"430 Cherry St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2022-11-24,"312 Dogwood St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2022-11-16,"962 13th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2022-11-17,"32 7th St, Atlanta, GA 30301",Monitores
