Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Bose SoundSport Headphones,1,99.99,2023-09-12,"24 Washington St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-12,"24 Washington St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-09-01,"443 13th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2023-09-03,"140 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-09-16,"925 Sunset St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-09-03,"457 7th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-09-09,"98 Walnut St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-09-03,"710 Dogwood St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-09-10,"17 10th St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-16,"555 Cedar St, Los Angeles, CA 90001",Pilas
Wired Headphones,3,11.99,2023-09-14,"538 Meadow St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-09-14,"992 11th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-09-04,"845 Meadow St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-09-06,"702 11th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-04,"835 Sunset St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-09-13,"491 Church St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-09-08,"572 Maple St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-09-12,"126 Pine St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2023-09-12,"126 Pine St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-09-09,"95 Johnson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-03,"506 Adams St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-09-07,"68 Main St, Portland, OR 97035",Portátiles
20in Monitor,1,109.99,2023-09-10,"406 Adams St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-09-14,"131 Walnut St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-09-11,"231 6th St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-05,"201 Madison St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-09-04,"594 Jefferson St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-09-09,"503 West St, San Francisco, CA 94016",Televisores
Flatscreen TV,1,300,2023-09-11,"214 Cherry St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-09-06,"132 Cedar St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2023-09-10,"540 Jefferson St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-09-10,"931 10th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-09-12,"949 Johnson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-03,"268 Madison St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-09-12,"714 Maple St, Dallas, TX 75001",Teléfonos
Flatscreen TV,1,300,2023-09-12,"855 Ridge St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-09-12,"223 Wilson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-09-04,"91 Madison St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2023-09-03,"3 North St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2023-09-16,"637 Cedar St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-09-05,"892 Willow St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-09-08,"483 Adams St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-07,"309 Sunset St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-09-14,"665 Adams St, Portland, ME 04101",Cargadores
Apple Airpods Headphones,1,150,2023-09-12,"105 7th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-08,"920 West St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-15,"540 South St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-09-13,"96 Lakeview St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-09-12,"864 Meadow St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2023-09-01,"533 14th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-09-10,"40 Center St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-09-05,"542 10th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-09-05,"542 10th St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2023-09-06,"811 Main St, New York City, NY 10001",Televisores
AA Batteries (4-pack),2,3.84,2023-09-10,"65 West St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-09-01,"328 Lake St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-09-06,"514 Spruce St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-04,"546 Highland St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-09-15,"606 11th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-09-13,"483 8th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-09-16,"426 Walnut St, Los Angeles, CA 90001",Monitores
Apple Airpods Headphones,1,150,2023-09-15,"503 8th St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-09-08,"339 4th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-08,"339 4th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-04,"40 8th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-09-04,"580 6th St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-09-01,"395 12th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2023-09-07,"72 Dogwood St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2023-09-04,"743 River St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2023-09-09,"743 South St, Dallas, TX 75001",Monitores
27in FHD Monitor,1,149.99,2023-09-08,"35 9th St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-05,"711 Highland St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-09-02,"250 Spruce St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-09-07,"407 Park St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-09-05,"893 9th St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-09-11,"779 Elm St, Portland, OR 97035",Monitores
Flatscreen TV,1,300,2023-09-16,"271 Hickory St, San Francisco, CA 94016",Televisores
ThinkPad Laptop,1,999.99,2023-09-05,"998 Walnut St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2023-09-12,"132 14th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-09-01,"581 Lakeview St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-03,"9 Dogwood St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-09-12,"255 Hill St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-09-01,"75 Hickory St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-09-10,"430 Johnson St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-09-03,"415 Hickory St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2023-09-06,"35 11th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-09-05,"394 Madison St, New York City, NY 10001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-08,"792 1st St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-09-06,"149 Walnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-09-06,"416 Sunset St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-07,"824 Dogwood St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-09-02,"733 4th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-09-14,"810 10th St, Portland, ME 04101",Monitores
Vareebadd Phone,1,400,2023-09-03,"417 Church St, Seattle, WA 98101",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-09-07,"626 Washington St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,2,14.95,2023-09-05,"603 Ridge St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-09-04,"865 12th St, Atlanta, GA 30301",Cargadores
20in Monitor,1,109.99,2023-09-05,"317 River St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2023-09-04,"383 Lake St, Portland, ME 04101",Televisores
USB-C Charging Cable,1,11.95,2023-09-11,"638 Church St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-09-02,"503 6th St, Portland, ME 04101",Pilas
AA Batteries (4-pack),2,3.84,2023-09-01,"407 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-09-04,"444 14th St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-15,"228 Church St, Portland, OR 97035",Pilas
Wired Headphones,2,11.99,2023-09-04,"185 14th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2023-09-13,"750 1st St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-09,"262 12th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-09-12,"393 10th St, Austin, TX 73301",Auriculares
Google Phone,1,600,2023-09-02,"596 Jackson St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-09-11,"112 Jefferson St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-09-14,"763 Chestnut St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-06,"871 8th St, Boston, MA 02215",Pilas
Flatscreen TV,1,300,2023-09-03,"338 Hill St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2023-09-09,"590 Park St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-09-09,"675 Park St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-09-15,"769 12th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-09-10,"575 Meadow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-09-03,"586 River St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-09-12,"395 Highland St, Los Angeles, CA 90001",Monitores
Wired Headphones,2,11.99,2023-09-15,"471 Hill St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-10,"615 West St, New York City, NY 10001",Pilas
Wired Headphones,3,11.99,2023-09-09,"681 Washington St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-09-12,"820 Meadow St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-09-12,"135 Spruce St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-09-15,"190 14th St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-09-08,"463 Maple St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2023-09-02,"796 Cherry St, New York City, NY 10001",Monitores
27in 4K Gaming Monitor,1,389.99,2023-09-05,"110 11th St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-09-08,"921 Adams St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-09-03,"414 Lakeview St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-09-01,"613 Highland St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-09-07,"931 Cedar St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-09-16,"512 14th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-09-13,"64 13th St, New York City, NY 10001",Cargadores
Google Phone,1,600,2023-09-16,"656 Church St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2023-09-09,"683 Lake St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-11,"518 West St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-09-14,"678 South St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-03,"34 Lincoln St, Atlanta, GA 30301",Monitores
34in Ultrawide Monitor,1,379.99,2023-09-11,"613 Main St, Atlanta, GA 30301",Monitores
AA Batteries (4-pack),1,3.84,2023-09-06,"436 10th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-09-14,"736 Wilson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),4,3.84,2023-09-08,"340 Washington St, Portland, OR 97035",Pilas
AA Batteries (4-pack),2,3.84,2023-09-14,"705 Hill St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-03,"136 Pine St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-09-15,"95 10th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-09-14,"534 Chestnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-09-10,"966 10th St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-09-05,"994 Dogwood St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-09-01,"517 Madison St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-10,"45 North St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2023-09-12,"409 River St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-09-16,"994 Dogwood St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2023-09-07,"296 Lakeview St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),2,3.84,2023-09-10,"677 5th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-09-05,"778 Willow St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-09-14,"606 6th St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-09-04,"406 7th St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-09-11,"562 Highland St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-09-04,"199 Hickory St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-16,"37 6th St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-09-07,"28 Elm St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-09-08,"809 Ridge St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-09-07,"361 Dogwood St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-09,"232 South St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-09-02,"839 Jackson St, Dallas, TX 75001",Cargadores
iPhone,1,700,2023-09-03,"971 Walnut St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-09-03,"971 Walnut St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-09-06,"599 2nd St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-09-09,"396 River St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-09-12,"691 Forest St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),2,2.99,2023-09-03,"678 13th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2023-09-12,"418 Center St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-09-10,"832 6th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-09-10,"906 Sunset St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-10,"906 Sunset St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-09-14,"899 Pine St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-13,"968 12th St, Atlanta, GA 30301",Pilas
20in Monitor,1,109.99,2023-09-13,"192 Elm St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-09-13,"11 Lake St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-09-05,"988 Lake St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-09-07,"962 Meadow St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-09-08,"46 Washington St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-09-01,"955 Madison St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-09-03,"419 Elm St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-05,"520 Meadow St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-09-11,"15 Cedar St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-09-05,"820 Pine St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2023-09-02,"215 Sunset St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-09-09,"683 Forest St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-09-03,"749 1st St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2023-09-10,"579 Lakeview St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-09-06,"773 11th St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2023-09-02,"446 Pine St, Seattle, WA 98101",Portátiles
Flatscreen TV,1,300,2023-09-03,"940 Walnut St, Dallas, TX 75001",Televisores
ThinkPad Laptop,1,999.99,2023-09-03,"301 Ridge St, Portland, ME 04101",Portátiles
Wired Headphones,1,11.99,2023-09-05,"266 Maple St, Atlanta, GA 30301",Auriculares
20in Monitor,1,109.99,2023-09-13,"661 Jackson St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2023-09-13,"661 Jackson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-09-08,"85 Cedar St, Boston, MA 02215",Pilas
34in Ultrawide Monitor,1,379.99,2023-09-04,"587 Church St, Los Angeles, CA 90001",Monitores
Macbook Pro Laptop,1,1700,2023-09-12,"732 Madison St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),1,2.99,2023-09-13,"864 Elm St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-09-13,"283 Center St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2023-09-13,"283 Center St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2023-09-01,"838 Adams St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-09-01,"939 2nd St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-09-07,"357 North St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2023-09-07,"357 North St, Dallas, TX 75001",Portátiles
Wired Headphones,1,11.99,2023-09-04,"88 Lake St, Boston, MA 02215",Auriculares
Vareebadd Phone,1,400,2023-09-04,"489 North St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-09-11,"507 West St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-09-11,"507 West St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-09-06,"607 Hill St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-09-06,"607 Hill St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-09-12,"76 Forest St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2023-09-08,"641 14th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-09-04,"496 Forest St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-09-10,"802 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-09-12,"68 Jackson St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-09-10,"549 South St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-09-11,"496 5th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-10,"482 14th St, Portland, ME 04101",Cargadores
ThinkPad Laptop,1,999.99,2023-09-04,"194 Cherry St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2023-09-07,"925 Park St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-04,"30 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-09-06,"706 8th St, Portland, OR 97035",Auriculares
Flatscreen TV,1,300,2023-09-04,"269 4th St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),1,2.99,2023-09-14,"940 11th St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-09-10,"12 Church St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-09-11,"936 14th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-09-11,"282 Willow St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-09-09,"320 12th St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),2,3.84,2023-09-14,"993 8th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-09-16,"805 Madison St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-09-10,"403 7th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-09-06,"87 13th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-09-09,"602 Maple St, New York City, NY 10001",Auriculares
27in FHD Monitor,1,149.99,2023-09-16,"575 Dogwood St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-09-04,"273 Jackson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-09-15,"720 Forest St, New York City, NY 10001",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-09-07,"238 Elm St, Portland, OR 97035",Monitores
Lightning Charging Cable,1,14.95,2023-09-07,"734 5th St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-09-04,"825 Maple St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-09-08,"570 Jefferson St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-09-16,"473 Church St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-09-06,"683 Sunset St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-09-07,"936 Cedar St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2023-09-17,"678 Washington St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-09-12,"242 Walnut St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-09-14,"911 Dogwood St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-09-16,"390 Chestnut St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-09-12,"996 Madison St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2023-09-02,"85 Church St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-09-05,"548 Walnut St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-09-03,"535 5th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-09-03,"535 5th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-09-10,"621 West St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-09-11,"412 1st St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-09-16,"253 Dogwood St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-05,"199 Madison St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),5,2.99,2023-09-13,"637 12th St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-09-10,"126 Meadow St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-09-05,"959 North St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-06,"809 Madison St, New York City, NY 10001",Auriculares
iPhone,1,700,2023-09-16,"330 5th St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2023-09-16,"330 5th St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-09-14,"698 Cedar St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-09-01,"576 Lincoln St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2023-09-03,"970 Cedar St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-09-06,"367 Elm St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-09-07,"709 10th St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-09-10,"485 Cherry St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),2,2.99,2023-09-03,"291 Forest St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-09-03,"470 Cedar St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-09-04,"118 Cedar St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-09-07,"799 9th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-03,"737 8th St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-09-05,"277 Cherry St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-09-16,"355 Spruce St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-09-10,"50 Main St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-09-08,"12 Wilson St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-09-11,"713 Cherry St, Portland, OR 97035",Cargadores
34in Ultrawide Monitor,1,379.99,2023-09-08,"269 2nd St, Atlanta, GA 30301",Monitores
Lightning Charging Cable,1,14.95,2023-09-14,"872 Highland St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-09-15,"861 Dogwood St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-09-08,"2 Hill St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-09-04,"721 Sunset St, Atlanta, GA 30301",Monitores
