Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Lightning Charging Cable,1,14.95,2023-08-27,"708 Meadow St, Portland, OR 97035",Cargadores
iPhone,1,700,2023-08-29,"865 Spruce St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-08-29,"865 Spruce St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-08-28,"51 Willow St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-19,"146 Hickory St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2023-08-17,"733 Jefferson St, Seattle, WA 98101",Pilas
ThinkPad Laptop,1,999.99,2023-08-27,"925 9th St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-08-22,"240 Dogwood St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-08-22,"234 12th St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-08-27,"637 Park St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-08-20,"624 Wilson St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-08-25,"969 Washington St, Los Angeles, CA 90001",Portátiles
Macbook Pro Laptop,1,1700,2023-08-19,"292 Main St, Portland, ME 04101",Portátiles
Apple Airpods Headphones,1,150,2023-08-31,"874 2nd St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-08-18,"289 Lincoln St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-26,"969 Madison St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-08-19,"238 Adams St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-08-18,"67 8th St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-08-23,"554 1st St, Austin, TX 73301",Auriculares
Flatscreen TV,1,300,2023-08-20,"731 Ridge St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2023-08-18,"875 Hill St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-08-26,"495 6th St, Los Angeles, CA 90001",Pilas
Google Phone,1,600,2023-08-18,"635 Park St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-08-28,"860 Wilson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-30,"63 11th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-08-18,"42 Madison St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2023-08-31,"544 12th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-27,"440 Cedar St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-08-28,"192 Maple St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2023-08-19,"552 2nd St, San Francisco, CA 94016",Portátiles
Vareebadd Phone,1,400,2023-08-31,"384 4th St, Dallas, TX 75001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-08-31,"384 4th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-08-17,"256 Chestnut St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2023-08-20,"467 Hickory St, Austin, TX 73301",Teléfonos
Wired Headphones,1,11.99,2023-08-30,"424 5th St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-08-29,"1 Main St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,2,400,2023-08-27,"419 Adams St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2023-08-26,"751 Jefferson St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-29,"395 7th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-08-24,"981 Jackson St, San Francisco, CA 94016",Cargadores
Macbook Pro Laptop,1,1700,2023-08-17,"961 Pine St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),3,2.99,2023-08-20,"987 Cherry St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-08-29,"64 Cherry St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-08-18,"158 Park St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-08-27,"585 9th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-25,"184 Lincoln St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-08-31,"106 Jefferson St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-24,"218 6th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2023-08-31,"282 Forest St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2023-08-28,"226 Lake St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2023-08-23,"632 Highland St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2023-08-30,"203 West St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-21,"899 Madison St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-17,"426 Ridge St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2023-08-18,"210 South St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),2,3.84,2023-08-22,"272 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-08-17,"428 Main St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-08-24,"595 7th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-08-19,"597 Lakeview St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2023-08-31,"39 Wilson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),3,3.84,2023-08-18,"824 Forest St, Austin, TX 73301",Pilas
Google Phone,1,600,2023-08-18,"824 Forest St, Austin, TX 73301",Teléfonos
AA Batteries (4-pack),1,3.84,2023-08-24,"204 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-08-24,"204 Spruce St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-08-21,"579 Pine St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-21,"579 Pine St, New York City, NY 10001",Cargadores
Vareebadd Phone,1,400,2023-08-20,"884 Willow St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-26,"958 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-08-27,"296 Park St, Portland, OR 97035",Cargadores
Flatscreen TV,1,300,2023-08-27,"522 Cherry St, Los Angeles, CA 90001",Televisores
iPhone,1,700,2023-08-18,"127 Park St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2023-08-26,"228 Jackson St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-08-30,"860 7th St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),3,2.99,2023-08-17,"999 South St, San Francisco, CA 94016",Pilas
iPhone,1,700,2023-08-25,"587 Park St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-08-17,"830 Walnut St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-08-29,"717 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2023-08-23,"766 Elm St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-08-30,"284 Hickory St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-21,"230 Madison St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-23,"267 Dogwood St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-08-26,"158 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-08-18,"678 Jackson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-08-22,"817 Ridge St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-08-28,"600 Cedar St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-08-30,"330 Johnson St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-08-29,"585 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2023-08-28,"808 West St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,2,14.95,2023-08-21,"324 14th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-08-30,"985 10th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-08-21,"178 Johnson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2023-08-20,"215 Hickory St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-25,"577 8th St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-08-22,"896 1st St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-08-18,"816 North St, Boston, MA 02215",Televisores
AA Batteries (4-pack),1,3.84,2023-08-21,"317 Church St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-08-23,"319 Center St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-08-31,"638 14th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-08-19,"566 Washington St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-08-23,"188 Ridge St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2023-08-18,"48 Madison St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-18,"48 Madison St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-08-31,"997 Dogwood St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-08-25,"853 Center St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-28,"866 Cherry St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-08-24,"985 Hickory St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-08-27,"380 Wilson St, Boston, MA 02215",Cargadores
Google Phone,1,600,2023-08-25,"890 12th St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-08-19,"643 Dogwood St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-08-21,"988 14th St, San Francisco, CA 94016",Monitores
ThinkPad Laptop,1,999.99,2023-08-20,"290 6th St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2023-08-29,"395 1st St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-08-31,"204 Forest St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-22,"549 12th St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2023-08-22,"751 2nd St, Boston, MA 02215",Portátiles
Lightning Charging Cable,1,14.95,2023-08-25,"499 Church St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-08-23,"63 5th St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-08-27,"775 2nd St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-08-21,"5 6th St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),1,2.99,2023-08-31,"295 Lincoln St, Portland, ME 04101",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-26,"118 Wilson St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2023-08-19,"712 Center St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-08-31,"56 West St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-30,"48 Main St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2023-08-25,"872 1st St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-08-30,"376 4th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-08-29,"882 12th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2023-08-21,"229 Hill St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2023-08-30,"318 Pine St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2023-08-22,"82 Madison St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-08-29,"215 Willow St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-21,"294 Hill St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2023-08-30,"899 Hill St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-19,"178 Lincoln St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-08-20,"52 Elm St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-08-31,"93 West St, Los Angeles, CA 90001",Portátiles
34in Ultrawide Monitor,1,379.99,2023-08-28,"345 Adams St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2023-08-24,"473 Center St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-19,"260 Madison St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-23,"445 Hill St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-08-23,"103 Main St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2023-08-30,"593 Maple St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-08-31,"274 Cherry St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-08-29,"347 Madison St, Atlanta, GA 30301",Cargadores
ThinkPad Laptop,1,999.99,2023-08-18,"18 North St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),2,2.99,2023-08-31,"829 4th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2023-08-21,"739 River St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-08-25,"876 Meadow St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-31,"87 Cherry St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-08-23,"724 Meadow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-18,"272 Elm St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-08-26,"30 Maple St, Dallas, TX 75001",Cargadores
Bose SoundSport Headphones,2,99.99,2023-08-19,"759 Main St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-08-23,"439 13th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),3,2.99,2023-08-30,"146 5th St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),4,2.99,2023-08-20,"480 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-24,"701 Ridge St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-08-19,"220 Washington St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2023-08-22,"699 Cherry St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-08-18,"157 1st St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-08-25,"62 Chestnut St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2023-08-27,"161 13th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-08-29,"360 Lake St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-08-28,"123 9th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-31,"761 12th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2023-08-23,"848 North St, Austin, TX 73301",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-26,"426 11th St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2023-08-26,"122 Wilson St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-08-29,"931 Adams St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-08-18,"702 13th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-08-18,"720 14th St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2023-08-21,"835 Adams St, Los Angeles, CA 90001",Portátiles
AAA Batteries (4-pack),2,2.99,2023-08-26,"103 1st St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-31,"41 5th St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-08-24,"167 West St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-08-31,"202 Lake St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-17,"497 Ridge St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2023-08-27,"340 Hickory St, Seattle, WA 98101",Portátiles
Macbook Pro Laptop,1,1700,2023-08-19,"392 Center St, Atlanta, GA 30301",Portátiles
USB-C Charging Cable,1,11.95,2023-08-24,"671 Park St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-08-18,"652 West St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-25,"584 Chestnut St, Atlanta, GA 30301",Monitores
Apple Airpods Headphones,1,150,2023-08-31,"237 2nd St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-08-18,"421 Maple St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-08-22,"534 9th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2023-08-22,"534 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-08-23,"511 West St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2023-08-22,"554 6th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-18,"220 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-25,"528 Johnson St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-08-18,"929 Meadow St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2023-08-22,"771 13th St, Atlanta, GA 30301",Monitores
USB-C Charging Cable,1,11.95,2023-08-25,"501 Spruce St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2023-08-29,"734 Jackson St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-22,"858 13th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-08-21,"689 Willow St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-08-30,"841 14th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2023-08-27,"483 1st St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2023-08-27,"280 Johnson St, Boston, MA 02215",Portátiles
20in Monitor,1,109.99,2023-08-18,"434 Walnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-08-31,"278 1st St, San Francisco, CA 94016",Cargadores
20in Monitor,1,109.99,2023-08-24,"383 Hill St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-08-30,"676 14th St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2023-08-30,"991 Forest St, New York City, NY 10001",Pilas
AA Batteries (4-pack),3,3.84,2023-08-23,"224 Wilson St, Portland, ME 04101",Pilas
AA Batteries (4-pack),2,3.84,2023-08-31,"927 2nd St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-08-21,"273 12th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-08-29,"473 13th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-08-26,"733 Hill St, Atlanta, GA 30301",Monitores
Google Phone,1,600,2023-08-18,"496 Willow St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-18,"496 Willow St, Dallas, TX 75001",Cargadores
Vareebadd Phone,1,400,2023-08-18,"496 Willow St, Dallas, TX 75001",Teléfonos
Wired Headphones,1,11.99,2023-08-20,"802 Jefferson St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-08-31,"402 11th St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-08-26,"724 Park St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-08-26,"240 6th St, Austin, TX 73301",Cargadores
Macbook Pro Laptop,1,1700,2023-08-21,"275 Wilson St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2023-08-22,"644 Adams St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-08-27,"120 Walnut St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),3,3.84,2023-08-18,"977 Maple St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-26,"899 Main St, Dallas, TX 75001",Auriculares
Google Phone,1,600,2023-08-22,"997 River St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),3,3.84,2023-08-24,"437 Spruce St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-18,"811 Center St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-08-21,"481 Elm St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-08-21,"189 1st St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2023-08-23,"63 Lake St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-08-23,"139 12th St, Atlanta, GA 30301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-08-30,"400 West St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-08-27,"479 Walnut St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-08-27,"290 West St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-18,"522 Forest St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-08-24,"370 11th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-08-19,"509 Jackson St, Boston, MA 02215",Teléfonos
Vareebadd Phone,1,400,2023-08-29,"744 Lincoln St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-08-24,"935 Forest St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-08-26,"91 Dogwood St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),2,3.84,2023-08-26,"60 2nd St, Dallas, TX 75001",Pilas
iPhone,1,700,2023-08-26,"487 9th St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-08-26,"210 Madison St, New York City, NY 10001",Pilas
iPhone,1,700,2023-08-30,"390 River St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-08-19,"782 Center St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-08-26,"933 Jackson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),3,2.99,2023-08-21,"191 Hickory St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-08-24,"89 Walnut St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-25,"645 Main St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2023-08-28,"802 1st St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-29,"47 Park St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-08-27,"620 Madison St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-08-20,"611 Washington St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2023-08-21,"830 8th St, Boston, MA 02215",Monitores
Macbook Pro Laptop,1,1700,2023-08-25,"696 Lake St, Portland, OR 97035",Portátiles
iPhone,1,700,2023-08-17,"417 Spruce St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-08-19,"974 Dogwood St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-08-23,"18 Adams St, New York City, NY 10001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-08-27,"361 River St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-08-18,"680 Johnson St, Austin, TX 73301",Cargadores
USB-C Charging Cable,3,11.95,2023-08-29,"966 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-08-18,"482 12th St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-08-23,"489 Madison St, New York City, NY 10001",Teléfonos
USB-C Charging Cable,1,11.95,2023-08-23,"489 Madison St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-08-20,"799 Park St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-08-30,"91 Lincoln St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-08-27,"674 Forest St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-08-25,"283 8th St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2023-08-19,"880 Ridge St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-08-20,"67 Lakeview St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-08-18,"757 Center St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-08-25,"565 Lake St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-08-25,"334 Adams St, Los Angeles, CA 90001",Pilas
20in Monitor,1,109.99,2023-08-29,"299 River St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-08-24,"33 Sunset St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-31,"279 Sunset St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-22,"964 Cedar St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-08-25,"753 Willow St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-08-21,"645 8th St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2023-08-23,"489 Madison St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2023-08-20,"471 12th St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-08-21,"783 8th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-08-20,"363 Wilson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2023-08-29,"560 6th St, Boston, MA 02215",Monitores
iPhone,1,700,2023-08-18,"91 11th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-08-20,"515 8th St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),2,3.84,2023-08-17,"922 1st St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-08-23,"169 Johnson St, Boston, MA 02215",Auriculares
Macbook Pro Laptop,1,1700,2023-08-28,"792 1st St, Austin, TX 73301",Portátiles
USB-C Charging Cable,2,11.95,2023-08-31,"924 Meadow St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-08-31,"339 9th St, San Francisco, CA 94016",Auriculares
