Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2024-06-24,"606 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,2,14.95,2024-06-21,"653 Forest St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-23,"29 Maple St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-28,"213 1st St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-06-25,"3 Forest St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),3,2.99,2024-06-27,"203 8th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2024-06-22,"722 Lakeview St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-29,"179 Elm St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2024-06-27,"385 Church St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2024-06-28,"300 Hill St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2024-06-24,"996 Walnut St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2024-06-25,"800 6th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-06-27,"185 1st St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-24,"628 Madison St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-06-30,"661 Dogwood St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-30,"949 Lake St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2024-06-23,"86 6th St, Seattle, WA 98101",Monitores
Google Phone,1,600,2024-06-24,"708 Main St, Austin, TX 73301",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-06-21,"935 Cedar St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-24,"462 Chestnut St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2024-06-24,"488 11th St, Boston, MA 02215",Auriculares
iPhone,1,700,2024-06-22,"987 14th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-22,"283 Church St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-21,"767 North St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-06-22,"554 Washington St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2024-06-30,"801 Cherry St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-25,"550 10th St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-06-22,"473 Jefferson St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2024-06-26,"755 1st St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-22,"575 Jefferson St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-23,"189 Washington St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-06-23,"302 Cherry St, Portland, ME 04101",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-26,"547 Walnut St, Atlanta, GA 30301",Auriculares
Macbook Pro Laptop,1,1700,2024-06-28,"891 Lakeview St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-06-26,"20 5th St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-25,"43 5th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2024-06-28,"306 11th St, Dallas, TX 75001",Monitores
Apple Airpods Headphones,1,150,2024-06-24,"983 Pine St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2024-06-22,"177 Jackson St, New York City, NY 10001",Televisores
Bose SoundSport Headphones,1,99.99,2024-06-27,"369 West St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2024-06-30,"308 Chestnut St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-06-29,"256 14th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-06-29,"148 Highland St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-24,"357 Elm St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2024-06-23,"273 Highland St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-06-22,"964 West St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-25,"917 West St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2024-06-21,"209 Madison St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2024-06-24,"665 7th St, Dallas, TX 75001",Portátiles
iPhone,1,700,2024-06-24,"799 Meadow St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2024-06-24,"799 Meadow St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2024-06-21,"186 Hickory St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-26,"88 Madison St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-26,"797 Walnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2024-06-26,"708 Elm St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),1,3.84,2024-06-28,"511 Cherry St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-06-28,"382 Willow St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,2,11.95,2024-06-21,"258 Jefferson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-29,"375 West St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-06-22,"971 Chestnut St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-21,"115 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-24,"852 Highland St, Portland, ME 04101",Cargadores
Wired Headphones,1,11.99,2024-06-28,"739 Cherry St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2024-06-23,"572 Jackson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-30,"405 Lake St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2024-06-26,"640 4th St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-23,"94 4th St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2024-06-23,"85 6th St, Austin, TX 73301",Monitores
Lightning Charging Cable,1,14.95,2024-06-23,"85 6th St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2024-06-28,"782 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2024-06-25,"201 Ridge St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-06-21,"91 Maple St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2024-06-21,"163 2nd St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2024-06-21,"163 2nd St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-28,"1 4th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),2,3.84,2024-06-26,"416 Forest St, Seattle, WA 98101",Pilas
iPhone,1,700,2024-06-28,"266 West St, New York City, NY 10001",Teléfonos
AA Batteries (4-pack),2,3.84,2024-06-28,"510 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2024-06-30,"643 11th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-06-23,"851 Jefferson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-27,"478 Forest St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-06-25,"419 Meadow St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2024-06-24,"865 Johnson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2024-06-22,"99 Ridge St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-06-24,"407 7th St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2024-06-23,"153 13th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2024-06-23,"59 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2024-06-29,"994 Forest St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-06-28,"929 Highland St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-06-29,"257 Sunset St, Austin, TX 73301",Pilas
Google Phone,1,600,2024-06-30,"279 River St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,2,11.95,2024-06-30,"279 River St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2024-06-21,"938 Center St, Austin, TX 73301",Cargadores
ThinkPad Laptop,1,999.99,2024-06-24,"843 Adams St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2024-06-21,"986 11th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),2,3.84,2024-06-26,"162 Maple St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2024-06-28,"456 11th St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2024-06-22,"466 Wilson St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2024-06-23,"982 Ridge St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-26,"232 Meadow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-06-29,"996 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-23,"115 Jefferson St, Boston, MA 02215",Pilas
AA Batteries (4-pack),2,3.84,2024-06-26,"103 Church St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-06-21,"144 Center St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2024-06-23,"918 Maple St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-25,"686 Maple St, Seattle, WA 98101",Pilas
Google Phone,1,600,2024-06-26,"111 Meadow St, Atlanta, GA 30301",Teléfonos
AAA Batteries (4-pack),1,2.99,2024-06-22,"121 Hill St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-28,"499 Center St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2024-06-26,"569 5th St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-21,"350 Highland St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2024-06-29,"795 Walnut St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2024-06-30,"647 6th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-28,"228 13th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-22,"25 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-06-21,"639 Highland St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2024-06-24,"327 11th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-06-26,"761 Elm St, Portland, OR 97035",Cargadores
USB-C Charging Cable,2,11.95,2024-06-27,"893 Willow St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2024-06-25,"14 Walnut St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-06-26,"235 Lincoln St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),3,3.84,2024-06-22,"463 14th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2024-06-26,"197 11th St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2024-06-26,"197 11th St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2024-06-29,"151 6th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-06-26,"838 Willow St, New York City, NY 10001",Auriculares
ThinkPad Laptop,1,999.99,2024-06-22,"588 North St, San Francisco, CA 94016",Portátiles
Wired Headphones,1,11.99,2024-06-27,"569 Park St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-24,"862 Washington St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-06-23,"65 Wilson St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-28,"19 Lake St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-06-30,"56 2nd St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2024-06-28,"816 South St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-06-22,"178 2nd St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2024-06-26,"900 2nd St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2024-06-23,"335 4th St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2024-06-21,"1 Hickory St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-06-28,"443 Lake St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-29,"979 Forest St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2024-06-23,"278 North St, New York City, NY 10001",Pilas
Google Phone,1,600,2024-06-25,"327 Johnson St, Seattle, WA 98101",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-06-25,"327 Johnson St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2024-06-21,"931 South St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),3,2.99,2024-06-24,"783 14th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2024-06-30,"540 Forest St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-06-22,"129 9th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-24,"664 Jefferson St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2024-06-27,"39 Jefferson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2024-06-27,"623 Washington St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-30,"959 Main St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-26,"30 River St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2024-06-23,"214 2nd St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-30,"972 Cherry St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-06-21,"371 Chestnut St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2024-06-26,"112 North St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2024-06-30,"885 14th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2024-06-23,"237 Lake St, Portland, ME 04101",Monitores
Bose SoundSport Headphones,1,99.99,2024-06-22,"825 West St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2024-06-29,"540 Adams St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2024-06-29,"540 Adams St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2024-06-22,"451 Cedar St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-22,"377 River St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-06-30,"378 North St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-25,"729 Cherry St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2024-06-22,"598 Lakeview St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2024-06-26,"9 Main St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-29,"720 Center St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-21,"231 Wilson St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2024-06-26,"319 Center St, Portland, ME 04101",Pilas
Wired Headphones,2,11.99,2024-06-30,"177 10th St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2024-06-30,"214 Lakeview St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2024-06-23,"81 Johnson St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),1,3.84,2024-06-26,"246 Washington St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-06-27,"74 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-06-24,"550 Lincoln St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2024-06-29,"882 Chestnut St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-06-28,"793 Dogwood St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2024-06-23,"541 6th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2024-06-29,"714 Chestnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2024-06-24,"4 7th St, Portland, ME 04101",Pilas
AA Batteries (4-pack),1,3.84,2024-06-30,"934 13th St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-30,"418 Hill St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2024-06-26,"677 Forest St, Dallas, TX 75001",Televisores
Apple Airpods Headphones,1,150,2024-06-23,"442 10th St, Austin, TX 73301",Auriculares
Macbook Pro Laptop,1,1700,2024-06-24,"694 12th St, Atlanta, GA 30301",Portátiles
ThinkPad Laptop,1,999.99,2024-06-29,"921 Center St, New York City, NY 10001",Portátiles
Apple Airpods Headphones,1,150,2024-06-21,"79 6th St, Portland, ME 04101",Auriculares
Google Phone,1,600,2024-06-26,"182 Maple St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2024-06-26,"71 Maple St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2024-06-22,"453 River St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-27,"156 Hill St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2024-06-23,"975 North St, San Francisco, CA 94016",Cargadores
Wired Headphones,2,11.99,2024-06-26,"781 10th St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-29,"320 Adams St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2024-06-23,"627 Jackson St, Los Angeles, CA 90001",Portátiles
27in 4K Gaming Monitor,1,389.99,2024-06-23,"627 Jackson St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2024-06-29,"124 Johnson St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),2,2.99,2024-06-21,"745 Adams St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2024-06-26,"484 Ridge St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-06-23,"159 Sunset St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2024-06-27,"196 Willow St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-24,"460 Dogwood St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2024-06-24,"3 Washington St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2024-06-24,"442 Dogwood St, Dallas, TX 75001",Cargadores
Flatscreen TV,1,300,2024-06-29,"495 Hickory St, Portland, OR 97035",Televisores
Bose SoundSport Headphones,1,99.99,2024-06-25,"966 Adams St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2024-06-24,"295 10th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,2,99.99,2024-06-26,"799 4th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-23,"203 Lake St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2024-06-22,"52 Washington St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-30,"764 5th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-26,"393 Church St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2024-06-27,"33 Jackson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-06-26,"612 Jefferson St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2024-06-27,"858 7th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2024-06-23,"599 6th St, Austin, TX 73301",Auriculares
Bose SoundSport Headphones,2,99.99,2024-06-22,"289 Wilson St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2024-06-28,"170 Park St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),3,3.84,2024-06-21,"246 4th St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-06-30,"51 4th St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2024-06-21,"883 13th St, San Francisco, CA 94016",Televisores
AA Batteries (4-pack),2,3.84,2024-06-27,"74 Park St, Dallas, TX 75001",Pilas
iPhone,1,700,2024-06-23,"842 Park St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-23,"842 Park St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2024-06-23,"201 Highland St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2024-06-26,"294 Adams St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-27,"777 Meadow St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2024-06-27,"508 Lake St, New York City, NY 10001",Pilas
Lightning Charging Cable,2,14.95,2024-06-30,"950 Lincoln St, Boston, MA 02215",Cargadores
iPhone,1,700,2024-06-21,"334 Forest St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-21,"334 Forest St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-06-26,"82 11th St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2024-06-26,"495 Maple St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2024-06-28,"989 Willow St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2024-06-21,"193 Elm St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-06-22,"298 Hickory St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2024-06-26,"642 Maple St, Boston, MA 02215",Teléfonos
AA Batteries (4-pack),1,3.84,2024-06-24,"519 Maple St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2024-06-24,"519 Maple St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2024-06-24,"329 Jackson St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2024-06-21,"759 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2024-06-25,"265 Sunset St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2024-06-29,"221 Pine St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-28,"34 North St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2024-06-27,"91 Willow St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-06-25,"729 Adams St, Atlanta, GA 30301",Teléfonos
USB-C Charging Cable,1,11.95,2024-06-24,"540 10th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2024-06-30,"999 Jackson St, Boston, MA 02215",Cargadores
20in Monitor,1,109.99,2024-06-26,"945 Adams St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2024-06-23,"998 Ridge St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2024-06-24,"577 4th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2024-06-29,"200 Ridge St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),3,2.99,2024-06-22,"10 Cedar St, Atlanta, GA 30301",Pilas
27in 4K Gaming Monitor,1,389.99,2024-06-26,"252 Lakeview St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2024-06-26,"825 8th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-30,"217 Elm St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2024-06-27,"546 Elm St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2024-06-30,"563 Highland St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2024-06-23,"960 5th St, Los Angeles, CA 90001",Portátiles
iPhone,1,700,2024-06-30,"1 Highland St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2024-06-30,"1 Highland St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2024-06-30,"374 South St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2024-06-23,"846 Church St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2024-06-23,"846 Church St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2024-06-28,"614 Johnson St, Dallas, TX 75001",Monitores
ThinkPad Laptop,1,999.99,2024-06-22,"717 Cedar St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2024-06-24,"236 Main St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2024-06-21,"39 Cherry St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-27,"460 Highland St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2024-06-26,"917 Pine St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2024-06-26,"236 Ridge St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2024-06-29,"330 9th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2024-06-23,"558 Lincoln St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2024-06-23,"994 1st St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2024-06-26,"919 North St, Boston, MA 02215",Pilas
iPhone,1,700,2024-06-25,"597 North St, Austin, TX 73301",Teléfonos
Apple Airpods Headphones,1,150,2024-06-28,"503 Wilson St, Austin, TX 73301",Auriculares
20in Monitor,1,109.99,2024-06-22,"988 4th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2024-06-24,"15 Sunset St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2024-06-26,"654 Adams St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2024-06-28,"87 6th St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2024-06-30,"134 13th St, Portland, OR 97035",Monitores
iPhone,1,700,2024-06-28,"165 Highland St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2024-06-25,"277 Jefferson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2024-06-25,"885 River St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2024-06-22,"797 10th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2024-06-24,"440 Center St, Seattle, WA 98101",Cargadores
